<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018886</ConsignmentNumber>
		<UniqueId>235e2ed5-23ed-477f-a3d5-4526a0c27a40</UniqueId>
		<SenderReference>88086</SenderReference>
		<StatusDateTime>16/10/2021 14:18 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018886</ConsignmentNumber>
		<UniqueId>235e2ed5-23ed-477f-a3d5-4526a0c27a40</UniqueId>
		<SenderReference>88086</SenderReference>
		<StatusDateTime>16/10/2021 14:18 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
