<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189830</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102152, 393503651002102169</SenderReference>
		<StatusDateTime>16/11/2021 07:08 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189830</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102152, 393503651002102169</SenderReference>
		<StatusDateTime>16/11/2021 07:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189832</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102183, 393503651002102176, 393503651002102190, 393503651002102206</SenderReference>
		<StatusDateTime>16/11/2021 07:08 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189832</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102183, 393503651002102176, 393503651002102190, 393503651002102206</SenderReference>
		<StatusDateTime>16/11/2021 07:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189839</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102237</SenderReference>
		<StatusDateTime>16/11/2021 07:08 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
