<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187640</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89241</SenderReference>
		<StatusDateTime>29/10/2021 06:58 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187632</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89237</SenderReference>
		<StatusDateTime>29/10/2021 06:58 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187639</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89240</SenderReference>
		<StatusDateTime>29/10/2021 06:58 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
