<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME187497</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00489572</SenderReference>
		<StatusDateTime>03/11/2021 12:59 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187497</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00489572</SenderReference>
		<StatusDateTime>03/11/2021 12:59 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
