<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019079</ConsignmentNumber>
		<UniqueId>2fdfaa23-c8cc-4868-ae9a-f929addc33a0</UniqueId>
		<SenderReference>88815</SenderReference>
		<StatusDateTime>22/10/2021 09:25 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186383</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22447</SenderReference>
		<StatusDateTime>22/10/2021 09:26 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
