<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019188</ConsignmentNumber>
		<UniqueId>f1bb7f71-0031-4518-8753-f1f126fe7125</UniqueId>
		<SenderReference>89481</SenderReference>
		<StatusDateTime>11/11/2021 13:24 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019188</ConsignmentNumber>
		<UniqueId>f1bb7f71-0031-4518-8753-f1f126fe7125</UniqueId>
		<SenderReference>89481</SenderReference>
		<StatusDateTime>11/11/2021 13:24 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
