<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185199</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3226395</SenderReference>
		<StatusDateTime>07/10/2021 16:27 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185199</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3226395</SenderReference>
		<StatusDateTime>07/10/2021 16:27 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185199</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3226395</SenderReference>
		<StatusDateTime>07/10/2021 16:28 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
