<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME189815</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CN 02804067</SenderReference>
		<StatusDateTime>16/11/2021 03:10 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189671</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4153602</SenderReference>
		<StatusDateTime>16/11/2021 03:10 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
