<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018960</ConsignmentNumber>
		<UniqueId>cfe8bcac-7cf1-49be-9024-c3b9cfeddef3</UniqueId>
		<SenderReference>88738</SenderReference>
		<StatusDateTime>15/10/2021 00:01 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185987</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>295897</SenderReference>
		<StatusDateTime>15/10/2021 00:01 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX185493</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88206</SenderReference>
		<StatusDateTime>15/10/2021 00:01 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
