<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185939</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037511</SenderReference>
		<StatusDateTime>14/10/2021 14:05 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185882</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1034930</SenderReference>
		<StatusDateTime>14/10/2021 14:05 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185835</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22347</SenderReference>
		<StatusDateTime>14/10/2021 14:05 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185816</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22269</SenderReference>
		<StatusDateTime>14/10/2021 14:05 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185627</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037008</SenderReference>
		<StatusDateTime>14/10/2021 14:05 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018756</ConsignmentNumber>
		<UniqueId>d624e952-d52a-4141-89ae-e68c89784e8f</UniqueId>
		<SenderReference>87995</SenderReference>
		<StatusDateTime>14/10/2021 14:06 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018756</ConsignmentNumber>
		<UniqueId>d624e952-d52a-4141-89ae-e68c89784e8f</UniqueId>
		<SenderReference>87995</SenderReference>
		<StatusDateTime>14/10/2021 14:06 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185768</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22333</SenderReference>
		<StatusDateTime>14/10/2021 14:07 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185939</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037511</SenderReference>
		<StatusDateTime>14/10/2021 14:07 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185816</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22269</SenderReference>
		<StatusDateTime>14/10/2021 14:07 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185827</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22367</SenderReference>
		<StatusDateTime>14/10/2021 14:07 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185835</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22347</SenderReference>
		<StatusDateTime>14/10/2021 14:07 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
