<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186098</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1844193</SenderReference>
		<StatusDateTime>19/10/2021 15:09 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186098</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1844193</SenderReference>
		<StatusDateTime>19/10/2021 15:09 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
