<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018894</ConsignmentNumber>
		<UniqueId>6e3915d3-8173-4c8f-bbfc-179212f52b64</UniqueId>
		<SenderReference>88232</SenderReference>
		<StatusDateTime>15/10/2021 12:04 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018894</ConsignmentNumber>
		<UniqueId>6e3915d3-8173-4c8f-bbfc-179212f52b64</UniqueId>
		<SenderReference>88232</SenderReference>
		<StatusDateTime>15/10/2021 12:04 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018757</ConsignmentNumber>
		<UniqueId>45616349-35dd-4bbc-95eb-6d44ee163df7</UniqueId>
		<SenderReference>87996</SenderReference>
		<StatusDateTime>15/10/2021 12:04 +10:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186073</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>9509413</SenderReference>
		<StatusDateTime>15/10/2021 12:06 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185768</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22333</SenderReference>
		<StatusDateTime>15/10/2021 12:07 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185768</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22333</SenderReference>
		<StatusDateTime>15/10/2021 12:07 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
