<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019105</ConsignmentNumber>
		<UniqueId>d0b4bb6f-a434-4f7e-98cd-acc4a711b289</UniqueId>
		<SenderReference>88952</SenderReference>
		<StatusDateTime>21/10/2021 12:56 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019105</ConsignmentNumber>
		<UniqueId>d0b4bb6f-a434-4f7e-98cd-acc4a711b289</UniqueId>
		<SenderReference>88952</SenderReference>
		<StatusDateTime>21/10/2021 12:56 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
