<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018894</ConsignmentNumber>
		<UniqueId>6e3915d3-8173-4c8f-bbfc-179212f52b64</UniqueId>
		<SenderReference>88232</SenderReference>
		<StatusDateTime>19/10/2021 10:02 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018972</ConsignmentNumber>
		<UniqueId>37fbdb34-5c4d-479f-a55b-a1cb7079f52c</UniqueId>
		<SenderReference>88267</SenderReference>
		<StatusDateTime>19/10/2021 10:02 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
