<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX186953</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88938</SenderReference>
		<StatusDateTime>03/11/2021 14:57 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186953</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88938</SenderReference>
		<StatusDateTime>03/11/2021 14:57 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
