<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188185</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>85235</SenderReference>
		<StatusDateTime>10/11/2021 04:11 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186954</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88939</SenderReference>
		<StatusDateTime>10/11/2021 04:11 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
