<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189076</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002104750, 393503651002104743, 393503651002104729, 393503651002104736</SenderReference>
		<StatusDateTime>12/11/2021 06:37 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189076</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002104750, 393503651002104743, 393503651002104729, 393503651002104736</SenderReference>
		<StatusDateTime>12/11/2021 06:37 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189079</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002104682, 393503651002104699</SenderReference>
		<StatusDateTime>12/11/2021 06:37 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189079</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002104682, 393503651002104699</SenderReference>
		<StatusDateTime>12/11/2021 06:37 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
