<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187316</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89048</SenderReference>
		<StatusDateTime>01/11/2021 17:56 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187644</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89233</SenderReference>
		<StatusDateTime>01/11/2021 17:58 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187327</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89070</SenderReference>
		<StatusDateTime>01/11/2021 17:58 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
