<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186464</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>57231</SenderReference>
		<StatusDateTime>25/10/2021 08:47 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186461</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4100492893</SenderReference>
		<StatusDateTime>25/10/2021 08:47 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
