<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187833</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89279</SenderReference>
		<StatusDateTime>03/11/2021 09:28 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187682</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>03/11/2021 09:28 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186953</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88938</SenderReference>
		<StatusDateTime>03/11/2021 09:30 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186902</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88928</SenderReference>
		<StatusDateTime>03/11/2021 09:30 +08:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186748</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00489255</SenderReference>
		<StatusDateTime>03/11/2021 09:30 +10:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187327</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89070</SenderReference>
		<StatusDateTime>03/11/2021 09:33 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
