<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018743</ConsignmentNumber>
		<UniqueId>6048d4f0-bc0d-4c34-aea3-86c197f6d359</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>11/10/2021 10:14 +11:00</StatusDateTime>
		<Status>Holding</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME184648</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>5908831, 5916046</SenderReference>
		<StatusDateTime>11/10/2021 10:14 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
