<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187638</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89239</SenderReference>
		<StatusDateTime>05/11/2021 12:11 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019113</ConsignmentNumber>
		<UniqueId>7f8fc880-9440-49a9-a79e-c01131eaefdd</UniqueId>
		<SenderReference>88858</SenderReference>
		<StatusDateTime>05/11/2021 12:12 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019113</ConsignmentNumber>
		<UniqueId>7f8fc880-9440-49a9-a79e-c01131eaefdd</UniqueId>
		<SenderReference>88858</SenderReference>
		<StatusDateTime>05/11/2021 12:12 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
