<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019154</ConsignmentNumber>
		<UniqueId>9f6dc859-ec1e-4654-92a8-a8878d3191d8</UniqueId>
		<SenderReference>89491</SenderReference>
		<StatusDateTime>12/11/2021 12:20 +10:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188067</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87307</SenderReference>
		<StatusDateTime>12/11/2021 12:21 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189185</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037762</SenderReference>
		<StatusDateTime>12/11/2021 12:22 +10:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
