<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019108</ConsignmentNumber>
		<UniqueId>951cd15d-377b-4fd6-9568-65b698a5b2ea</UniqueId>
		<SenderReference>88905</SenderReference>
		<StatusDateTime>15/11/2021 07:30 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189242</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002096116, 393503651002096109, 393503651002096093, 393503651002096123</SenderReference>
		<StatusDateTime>15/11/2021 07:31 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189242</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002096116, 393503651002096109, 393503651002096093, 393503651002096123</SenderReference>
		<StatusDateTime>15/11/2021 07:31 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189601</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002096178, 393503651002096192, 393503651002096222, 393503651002096215, 393503651002096208,</SenderReference>
		<StatusDateTime>15/11/2021 07:31 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189601</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002096178, 393503651002096192, 393503651002096222, 393503651002096215, 393503651002096208,</SenderReference>
		<StatusDateTime>15/11/2021 07:31 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189245</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102442, 393503651002102466, 393503651002102459, 393503651002096086</SenderReference>
		<StatusDateTime>15/11/2021 07:31 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189245</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102442, 393503651002102466, 393503651002102459, 393503651002096086</SenderReference>
		<StatusDateTime>15/11/2021 07:31 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
