<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018939</ConsignmentNumber>
		<UniqueId>bdef29f4-2a77-46c3-8d29-76e669792db4</UniqueId>
		<SenderReference>88276</SenderReference>
		<StatusDateTime>25/10/2021 10:38 +08:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186921</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>7661691</SenderReference>
		<StatusDateTime>25/10/2021 10:39 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
