<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189454</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102558, 393503651002102541, 393503651002102510, 393503651002102503, 393503651002102534,</SenderReference>
		<StatusDateTime>15/11/2021 19:33 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019181</ConsignmentNumber>
		<UniqueId>24534c3e-00d4-443e-9c31-5c486fb3d0cb</UniqueId>
		<SenderReference>87779</SenderReference>
		<StatusDateTime>15/11/2021 19:34 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189511</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002107379, 393503651002107393, 393503651002107386, 393503651002107409</SenderReference>
		<StatusDateTime>15/11/2021 19:31 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189059</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002100417</SenderReference>
		<StatusDateTime>15/11/2021 19:33 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019175</ConsignmentNumber>
		<UniqueId>e55d1d13-69fa-45bf-8bd1-91c60a0d9b4f</UniqueId>
		<SenderReference>89716</SenderReference>
		<StatusDateTime>15/11/2021 19:34 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189229</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002084656, 393503651002084649, 393503651002084632</SenderReference>
		<StatusDateTime>15/11/2021 19:33 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189455</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102787, 393503651002102800, 393503651002102794</SenderReference>
		<StatusDateTime>15/11/2021 19:34 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189454</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102558, 393503651002102541, 393503651002102510, 393503651002102503, 393503651002102534,</SenderReference>
		<StatusDateTime>15/11/2021 19:40 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189251</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002100738, 393503651002100721, 393503651002100769, 393503651002100776, 393503651002100745,</SenderReference>
		<StatusDateTime>15/11/2021 19:40 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189252</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002100387, 393503651002100356, 393503651002100370, 393503651002100363, 393503651002100400,</SenderReference>
		<StatusDateTime>15/11/2021 19:40 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189455</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102787, 393503651002102800, 393503651002102794</SenderReference>
		<StatusDateTime>15/11/2021 19:40 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189229</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002084656, 393503651002084649, 393503651002084632</SenderReference>
		<StatusDateTime>15/11/2021 19:40 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
