<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188496</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89372</SenderReference>
		<StatusDateTime>09/11/2021 19:25 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188495</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89371</SenderReference>
		<StatusDateTime>09/11/2021 19:23 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188496</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89372</SenderReference>
		<StatusDateTime>09/11/2021 19:20 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188495</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89371</SenderReference>
		<StatusDateTime>09/11/2021 19:21 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
