<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019037</ConsignmentNumber>
		<UniqueId>cacd9a96-746c-4ef1-835f-71fbce3ae094</UniqueId>
		<SenderReference>88841</SenderReference>
		<StatusDateTime>18/10/2021 12:20 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019037</ConsignmentNumber>
		<UniqueId>cacd9a96-746c-4ef1-835f-71fbce3ae094</UniqueId>
		<SenderReference>88841</SenderReference>
		<StatusDateTime>18/10/2021 12:20 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
