<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187714</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89226</SenderReference>
		<StatusDateTime>03/11/2021 09:48 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187310</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89040</SenderReference>
		<StatusDateTime>03/11/2021 09:48 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187496</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00486693</SenderReference>
		<StatusDateTime>03/11/2021 09:48 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019113</ConsignmentNumber>
		<UniqueId>7f8fc880-9440-49a9-a79e-c01131eaefdd</UniqueId>
		<SenderReference>88858</SenderReference>
		<StatusDateTime>03/11/2021 09:49 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187336</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89052</SenderReference>
		<StatusDateTime>03/11/2021 09:49 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
