<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189014</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89519</SenderReference>
		<StatusDateTime>12/11/2021 02:35 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187819</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89266</SenderReference>
		<StatusDateTime>12/11/2021 02:35 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
