<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018934</ConsignmentNumber>
		<UniqueId>63faec9c-dff0-4a29-930d-7b3a7fa88b0a</UniqueId>
		<SenderReference>88030</SenderReference>
		<StatusDateTime>14/10/2021 20:03 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018950</ConsignmentNumber>
		<UniqueId>a9a61e1a-8683-4abe-a684-3a968394c856</UniqueId>
		<SenderReference>88312</SenderReference>
		<StatusDateTime>14/10/2021 20:03 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018951</ConsignmentNumber>
		<UniqueId>d24e6b50-d087-41d5-9488-0e901de5c5ff</UniqueId>
		<SenderReference>88313</SenderReference>
		<StatusDateTime>14/10/2021 20:03 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018957</ConsignmentNumber>
		<UniqueId>8217e997-1ea9-4b13-8d91-81c56bd46238</UniqueId>
		<SenderReference>88320</SenderReference>
		<StatusDateTime>14/10/2021 20:03 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018945</ConsignmentNumber>
		<UniqueId>4339903b-4fb3-4552-b539-e88cbd94c31b</UniqueId>
		<SenderReference>88286</SenderReference>
		<StatusDateTime>14/10/2021 20:03 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018946</ConsignmentNumber>
		<UniqueId>d694e16a-7935-42b6-b668-1445818604e0</UniqueId>
		<SenderReference>88721</SenderReference>
		<StatusDateTime>14/10/2021 20:03 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
