<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188196</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89350</SenderReference>
		<StatusDateTime>09/11/2021 06:23 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188059</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89326</SenderReference>
		<StatusDateTime>09/11/2021 06:26 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
