<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187630</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89236</SenderReference>
		<StatusDateTime>05/11/2021 16:11 +08:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187630</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89236</SenderReference>
		<StatusDateTime>05/11/2021 16:11 +08:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187630</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89236</SenderReference>
		<StatusDateTime>05/11/2021 16:11 +08:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187630</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89236</SenderReference>
		<StatusDateTime>05/11/2021 16:11 +08:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
