<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019154</ConsignmentNumber>
		<UniqueId>9f6dc859-ec1e-4654-92a8-a8878d3191d8</UniqueId>
		<SenderReference>89491</SenderReference>
		<StatusDateTime>12/11/2021 15:39 +10:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019154</ConsignmentNumber>
		<UniqueId>9f6dc859-ec1e-4654-92a8-a8878d3191d8</UniqueId>
		<SenderReference>89491</SenderReference>
		<StatusDateTime>12/11/2021 15:39 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
