<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189044</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002101506, 393503651002101513</SenderReference>
		<StatusDateTime>16/11/2021 10:10 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187701</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89187</SenderReference>
		<StatusDateTime>16/11/2021 10:12 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
