<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019047</ConsignmentNumber>
		<UniqueId>7fa4eeb8-109a-4ec1-a825-a8c82e584315</UniqueId>
		<SenderReference>88245</SenderReference>
		<StatusDateTime>27/10/2021 11:42 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019047</ConsignmentNumber>
		<UniqueId>7fa4eeb8-109a-4ec1-a825-a8c82e584315</UniqueId>
		<SenderReference>88245</SenderReference>
		<StatusDateTime>27/10/2021 11:42 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185760</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>295795</SenderReference>
		<StatusDateTime>27/10/2021 11:42 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019125</ConsignmentNumber>
		<UniqueId>1a731efb-e056-4945-a963-ea405ea401cb</UniqueId>
		<SenderReference>88289</SenderReference>
		<StatusDateTime>27/10/2021 11:44 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
