<Statuses>
	<StatusEvent>
		<ConsignmentNumber>AA181807</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>08/10/2021 07:00 +10:00</StatusDateTime>
		<Status>MobileFutilePickup</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>AA181807</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>08/10/2021 07:00 +10:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>AA181807</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>08/10/2021 07:00 +10:00</StatusDateTime>
		<Status>MobileRejected</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
