<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186408</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1036705</SenderReference>
		<StatusDateTime>27/10/2021 16:17 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187076</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22221</SenderReference>
		<StatusDateTime>27/10/2021 16:24 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
