<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189452</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102374, 393503651002102381</SenderReference>
		<StatusDateTime>16/11/2021 11:25 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189452</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102374, 393503651002102381</SenderReference>
		<StatusDateTime>16/11/2021 11:25 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
