<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018915</ConsignmentNumber>
		<UniqueId>e8361cf8-0824-4bb0-bc50-7d6adf96a687</UniqueId>
		<SenderReference>88256</SenderReference>
		<StatusDateTime>13/10/2021 01:53 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018915</ConsignmentNumber>
		<UniqueId>e8361cf8-0824-4bb0-bc50-7d6adf96a687</UniqueId>
		<SenderReference>88256</SenderReference>
		<StatusDateTime>13/10/2021 01:53 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
