<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187649</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89254</SenderReference>
		<StatusDateTime>12/11/2021 09:45 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187678</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88213</SenderReference>
		<StatusDateTime>12/11/2021 09:45 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
