<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018926</ConsignmentNumber>
		<UniqueId>c9ee656c-2b08-49c0-8280-a0f92e984a37</UniqueId>
		<SenderReference>88273</SenderReference>
		<StatusDateTime>13/10/2021 02:29 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018926</ConsignmentNumber>
		<UniqueId>c9ee656c-2b08-49c0-8280-a0f92e984a37</UniqueId>
		<SenderReference>88273</SenderReference>
		<StatusDateTime>13/10/2021 02:29 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
