<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019135</ConsignmentNumber>
		<UniqueId>684c7d0f-d1b2-48ba-aa03-dea1ebb34340</UniqueId>
		<SenderReference>89078</SenderReference>
		<StatusDateTime>29/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019136</ConsignmentNumber>
		<UniqueId>33435bcd-9146-4a16-8f0a-4deb4ceadd0c</UniqueId>
		<SenderReference>89256</SenderReference>
		<StatusDateTime>29/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187335</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89054</SenderReference>
		<StatusDateTime>29/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
