<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018877</ConsignmentNumber>
		<UniqueId>73d2039a-d8e2-446b-aaf7-92ad165a443b</UniqueId>
		<SenderReference>88284</SenderReference>
		<StatusDateTime>22/10/2021 11:37 +10:30</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018877</ConsignmentNumber>
		<UniqueId>73d2039a-d8e2-446b-aaf7-92ad165a443b</UniqueId>
		<SenderReference>88284</SenderReference>
		<StatusDateTime>22/10/2021 11:37 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018959</ConsignmentNumber>
		<UniqueId>223d28ee-03d8-4d4f-9272-e397c8033cf1</UniqueId>
		<SenderReference>88144</SenderReference>
		<StatusDateTime>22/10/2021 11:49 +08:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018908</ConsignmentNumber>
		<UniqueId>6d21dd93-604c-4046-9e09-85fbe662d080</UniqueId>
		<SenderReference>88248</SenderReference>
		<StatusDateTime>22/10/2021 11:49 +08:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
