<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019136</ConsignmentNumber>
		<UniqueId>33435bcd-9146-4a16-8f0a-4deb4ceadd0c</UniqueId>
		<SenderReference>89256</SenderReference>
		<StatusDateTime>04/11/2021 07:57 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186959</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88200</SenderReference>
		<StatusDateTime>04/11/2021 07:57 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
