<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187834</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89280</SenderReference>
		<StatusDateTime>05/11/2021 13:31 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187834</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89280</SenderReference>
		<StatusDateTime>05/11/2021 13:31 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
