<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189030</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89597</SenderReference>
		<StatusDateTime>16/11/2021 14:54 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187807</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298850</SenderReference>
		<StatusDateTime>16/11/2021 14:54 +08:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
