<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018791</ConsignmentNumber>
		<UniqueId>9b4515e5-b994-445c-99e9-0ffb3db65caa</UniqueId>
		<SenderReference>88053</SenderReference>
		<StatusDateTime>19/10/2021 14:23 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018791</ConsignmentNumber>
		<UniqueId>9b4515e5-b994-445c-99e9-0ffb3db65caa</UniqueId>
		<SenderReference>88053</SenderReference>
		<StatusDateTime>19/10/2021 14:23 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
