<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018747</ConsignmentNumber>
		<UniqueId>09b86043-b5d7-4128-81b9-aaab299cce70</UniqueId>
		<SenderReference>87927</SenderReference>
		<StatusDateTime>15/10/2021 09:11 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>AA184423</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>15/10/2021 09:11 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018856</ConsignmentNumber>
		<UniqueId>c6f2e7b7-fe9e-4ddd-813f-a41bc1972bb0</UniqueId>
		<SenderReference>87976</SenderReference>
		<StatusDateTime>15/10/2021 09:12 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018779</ConsignmentNumber>
		<UniqueId>5c56d0d8-2722-49b3-ae57-aa2ee2b07eed</UniqueId>
		<SenderReference>88033</SenderReference>
		<StatusDateTime>15/10/2021 09:12 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
