<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME184648</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>5908831, 5916046</SenderReference>
		<StatusDateTime>05/10/2021 23:14 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME184648</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>5908831, 5916046</SenderReference>
		<StatusDateTime>05/10/2021 23:15 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
