<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX186736</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88879</SenderReference>
		<StatusDateTime>22/10/2021 08:34 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186736</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88879</SenderReference>
		<StatusDateTime>22/10/2021 08:34 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186243</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3203878</SenderReference>
		<StatusDateTime>22/10/2021 08:35 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
