<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188252</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>299576</SenderReference>
		<StatusDateTime>04/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188445</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>PC167372</SenderReference>
		<StatusDateTime>04/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188198</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89353</SenderReference>
		<StatusDateTime>04/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188250</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298963</SenderReference>
		<StatusDateTime>04/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188271</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89387</SenderReference>
		<StatusDateTime>04/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188202</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89359</SenderReference>
		<StatusDateTime>04/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188060</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89327</SenderReference>
		<StatusDateTime>04/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188206</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89362</SenderReference>
		<StatusDateTime>04/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188200</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89358</SenderReference>
		<StatusDateTime>04/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187807</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298850</SenderReference>
		<StatusDateTime>04/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187839</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89264</SenderReference>
		<StatusDateTime>04/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188191</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89344</SenderReference>
		<StatusDateTime>04/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187819</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89266</SenderReference>
		<StatusDateTime>04/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187821</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89269</SenderReference>
		<StatusDateTime>04/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186894</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88922</SenderReference>
		<StatusDateTime>04/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
