<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187708</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89229</SenderReference>
		<StatusDateTime>04/11/2021 10:18 +11:00</StatusDateTime>
		<Status>Holding</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188423</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>04/11/2021 10:18 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
