<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186500</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>9524042</SenderReference>
		<StatusDateTime>22/10/2021 13:13 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186446</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00487656</SenderReference>
		<StatusDateTime>22/10/2021 13:14 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186446</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00487656</SenderReference>
		<StatusDateTime>22/10/2021 13:14 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018974</ConsignmentNumber>
		<UniqueId>785b2409-a981-4fc4-bba8-7790f02f6033</UniqueId>
		<SenderReference>86417 return</SenderReference>
		<StatusDateTime>22/10/2021 13:20 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
