<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187840</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89265</SenderReference>
		<StatusDateTime>13/11/2021 11:53 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187840</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89265</SenderReference>
		<StatusDateTime>13/11/2021 11:53 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
