<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX186449</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88816</SenderReference>
		<StatusDateTime>04/11/2021 09:35 +08:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186449</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88816</SenderReference>
		<StatusDateTime>04/11/2021 09:35 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187674</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89259</SenderReference>
		<StatusDateTime>04/11/2021 09:33 +10:00</StatusDateTime>
		<Status>Holding</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019111</ConsignmentNumber>
		<UniqueId>4741e323-fa20-4fba-bb14-632aa2fb68b3</UniqueId>
		<SenderReference>88856</SenderReference>
		<StatusDateTime>04/11/2021 09:35 +08:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
