<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018879</ConsignmentNumber>
		<UniqueId>9f256153-c461-4775-9777-66ddd0496918</UniqueId>
		<SenderReference>88285</SenderReference>
		<StatusDateTime>19/10/2021 10:21 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186219</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037563</SenderReference>
		<StatusDateTime>19/10/2021 10:21 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185955</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22392</SenderReference>
		<StatusDateTime>19/10/2021 10:21 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185956</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22432</SenderReference>
		<StatusDateTime>19/10/2021 10:21 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185099</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22304</SenderReference>
		<StatusDateTime>19/10/2021 10:21 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185942</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22423</SenderReference>
		<StatusDateTime>19/10/2021 10:21 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186220</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1036651</SenderReference>
		<StatusDateTime>19/10/2021 10:21 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186263</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037556</SenderReference>
		<StatusDateTime>19/10/2021 10:21 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME184828</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22283</SenderReference>
		<StatusDateTime>19/10/2021 10:21 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018841</ConsignmentNumber>
		<UniqueId>4dd1596b-9496-4a09-b594-8e5b5978a498</UniqueId>
		<SenderReference>88141</SenderReference>
		<StatusDateTime>19/10/2021 10:21 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018841</ConsignmentNumber>
		<UniqueId>4dd1596b-9496-4a09-b594-8e5b5978a498</UniqueId>
		<SenderReference>88141</SenderReference>
		<StatusDateTime>19/10/2021 10:21 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
