<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185336</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037291</SenderReference>
		<StatusDateTime>12/10/2021 11:00 +10:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185336</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037291</SenderReference>
		<StatusDateTime>12/10/2021 11:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185626</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>12/10/2021 11:00 +10:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185626</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>12/10/2021 11:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
