<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188068</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87444</SenderReference>
		<StatusDateTime>11/11/2021 14:49 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188068</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87444</SenderReference>
		<StatusDateTime>11/11/2021 14:49 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
