<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187509</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89168</SenderReference>
		<StatusDateTime>01/11/2021 16:55 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187291</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89141</SenderReference>
		<StatusDateTime>01/11/2021 16:56 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187309</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88183</SenderReference>
		<StatusDateTime>01/11/2021 16:55 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187328</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89068</SenderReference>
		<StatusDateTime>01/11/2021 16:55 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187705</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89192</SenderReference>
		<StatusDateTime>01/11/2021 16:57 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187122</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89012</SenderReference>
		<StatusDateTime>01/11/2021 16:55 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
