<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME187892</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037752</SenderReference>
		<StatusDateTime>03/11/2021 16:10 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187044</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037233</SenderReference>
		<StatusDateTime>03/11/2021 16:10 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187892</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037752</SenderReference>
		<StatusDateTime>03/11/2021 16:11 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187044</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037233</SenderReference>
		<StatusDateTime>03/11/2021 16:12 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
