<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188842</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89463</SenderReference>
		<StatusDateTime>11/11/2021 06:35 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188842</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89463</SenderReference>
		<StatusDateTime>11/11/2021 06:35 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
