<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188031</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89305</SenderReference>
		<StatusDateTime>05/11/2021 08:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188033</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89307</SenderReference>
		<StatusDateTime>05/11/2021 08:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188247</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89105</SenderReference>
		<StatusDateTime>05/11/2021 08:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188028</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89301</SenderReference>
		<StatusDateTime>05/11/2021 08:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188233</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89010</SenderReference>
		<StatusDateTime>05/11/2021 08:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188209</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89337</SenderReference>
		<StatusDateTime>05/11/2021 08:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188402</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87673</SenderReference>
		<StatusDateTime>05/11/2021 08:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188231</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89407</SenderReference>
		<StatusDateTime>05/11/2021 08:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188029</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89302</SenderReference>
		<StatusDateTime>05/11/2021 08:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188115</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89285</SenderReference>
		<StatusDateTime>05/11/2021 08:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
