<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME189204</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>10/11/2021 12:03 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189214</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3451994</SenderReference>
		<StatusDateTime>10/11/2021 12:04 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
